tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
2263261,2,0,0,0,0,1,6,0,2866,2866
2263293,4,0,0,0,0,1,10,0,2866,2866
2263370,16,0,0,0,0,1,22,0,2866,2866
2266829,4,0,0,0,0,1,196,0,2867,2867
2273984,8,0,0,0,0,1,24,0,2867,2867
2274950,120,0,28,0,0,1,32,0,2867,2867
2285361,20,0,0,0,0,1,10,0,2868,2868
2285930,5,0,1,1,0,1,80,0,2868,2868
2287067,18,0,0,0,0,1,531,0,2868,2868
2288097,22,0,0,0,0,1,470,0,2868,2868
2291512,20,0,6,0,1,1,38,0,2869,2869
2291525,6,0,0,0,0,1,36,0,2869,2869
2291650,68,0,9,0,0,1,1030,0,2869,2869
2291663,0,0,14,0,0,1,4,0,2869,2869
2291733,47,0,5,0,0,1,4,0,2869,2869
2291799,0,0,2,0,1,1,3,0,2869,2869
2295800,3,0,0,0,0,1,3,0,843,0
2296177,3,0,0,0,0,1,4,0,2869,2869
2298212,176,0,0,0,0,1,567,0,2869,2869
2307127,3,0,4,1,0,1,272,0,428,428
2333963,6,0,0,0,0,1,51,0,2873,2873
2370658,13,0,0,0,0,2,368,0,2876,2876
2374003,777,0,0,1,1,1,92,0,2876,2876
2377440,0,0,0,0,0,1,0,0,2877,2877
2386361,5,0,0,0,0,1,36,0,326,0
2415002,0,0,0,0,0,1,8,0,2881,2881
2425778,2,0,0,0,0,1,12,0,3599,3599
2426557,409,0,100,0,2,1,35,0,2881,2881
2427555,0,0,0,0,0,1,11,0,2882,2882
2449842,249,0,0,0,1,5,1281,0,441,441
2450399,13,0,0,0,0,1,24,0,441,441
2472647,5,0,10,1,0,3,206,0,1513,0
2472935,0,0,0,0,0,1,193,0,1214,1214
2475909,525,0,0,1,0,2,1409,0,2886,2886
2484927,55,0,0,0,0,2,841,0,2886,2886
2485731,5,0,0,0,0,1,2,0,2887,2887
2486239,128,0,0,0,0,1,414,0,2887,2887
2486858,217,0,0,0,0,2,402,0,2887,2887
2489942,20,0,61,1,0,2,300,0,2887,2887
2496604,0,0,0,0,0,1,11,0,2887,2887
2497094,37,0,0,0,0,1,558,0,2887,2887
2501110,0,0,0,4,0,5,969,0,2888,2888
2501356,188,0,0,0,0,1,264,0,2888,2888
2501739,27,0,0,0,0,1,471,0,2888,2888
2502129,53,0,20,1,0,1,834,0,2888,2888
2506764,2,0,43,1,0,1,6,0,3606,3606
2507603,2,0,9,1,0,1,201,0,2888,2888
2510441,0,0,2,0,0,1,3,0,2888,2888
2510465,0,0,0,1,0,1,0,0,2888,2888
2510473,0,0,0,0,0,1,39,0,2888,2888
2510554,0,0,0,0,0,1,7,0,2888,2888
2510834,7,0,0,0,0,1,15,0,2889,2889
2522248,259,0,0,0,0,6,1277,0,1078,0
2523544,3,0,21,0,0,1,10,0,3608,3608
2531037,141,0,0,1,0,1,473,0,3609,3609
2540867,0,0,0,0,0,1,73,0,685,0
2548483,0,0,0,0,0,2,479,0,3611,3611
2548530,0,0,0,0,0,1,59,0,3611,3611
2548700,0,0,0,0,0,1,2,0,3611,3611
2549363,5,0,0,0,0,1,17,0,3611,3611
2549774,2,0,0,0,0,1,13,0,3611,3611
2549852,57,0,0,0,0,2,573,0,2893,2893
2549991,0,0,0,2,0,1,0,0,2893,2893
2572947,3,0,18,1,0,1,243,0,2895,2895
2575236,362,0,0,0,1,1,10,0,2895,2895
2575764,0,0,2,0,0,1,13,0,2896,2896
2577144,2,0,0,0,0,1,86,0,1224,1224
2589323,9,0,16,0,0,1,50,0,2897,2897
2599682,43,0,0,0,0,3,650,0,2897,2897
2602593,2,0,0,0,0,1,4,0,2898,2898
2603330,2,0,0,0,0,1,323,0,2898,2898
2603366,182,0,86,2,0,1,365,0,2898,2898
2603377,184,0,86,2,0,1,680,0,2898,2898
2603648,41,0,0,0,0,1,2,0,2898,2898
2603763,6,0,1,0,1,1,34,0,2898,2898
2603798,10,0,0,0,0,1,118,0,2898,2898
2603818,10,0,0,0,0,1,119,0,2898,2898
2603828,75,0,0,0,0,1,89,0,2898,2898
2603836,48,0,0,0,0,1,13,0,2898,2898
2603838,12,0,0,0,0,1,8,0,2898,2898
2603840,0,0,2,0,0,1,3,0,2898,2898
2603842,27,0,16,1,0,1,822,0,2898,2898
2603860,39,0,18,1,0,1,834,0,2898,2898
2603941,0,0,22,0,0,2,26,0,2898,2898
2604047,0,0,0,0,0,1,24,0,2898,2898
2607334,2,0,0,0,0,1,4,0,245,0
2607660,2,0,0,0,0,1,5,0,2898,2898
2607863,4,0,51,11,0,1,7,0,2898,2898
2616144,29,0,4,1,1,2,973,0,2899,2899
2616270,0,0,1,1,0,1,0,0,2899,2899
2651494,93,0,0,0,0,3,90,0,1061,0
2671073,35,0,0,0,0,1,93,0,1232,1232
2671203,4,0,0,0,0,1,486,0,1232,1232
2678727,3,0,0,0,0,1,1,0,2904,2904
2678806,5,0,0,0,0,1,43,0,2904,2904
2678908,2,0,10,1,0,1,3,0,2904,2904
2682545,0,0,0,0,0,1,34,0,3622,3622
2683195,18,0,0,1,0,2,29,0,2905,2905
2684700,4,0,0,0,0,1,1035,0,2905,2905
2689438,13,0,0,0,0,2,516,0,3623,3623
2689774,2,0,0,0,0,1,446,0,3623,3623
2692667,0,0,0,0,0,2,72,0,1556,1556
2695575,0,0,0,0,0,1,55,0,1556,1556
2706167,41,0,0,0,0,1,66,0,1557,1557
2706254,62,0,0,0,0,1,113,0,1557,1557
2706885,13,0,0,0,0,2,42,0,6,0
2708329,8,0,0,0,0,1,45,0,1236,1236
2710617,0,0,0,0,0,1,58,0,1973,1973
2710935,0,0,0,0,0,1,29,0,3625,3625
2711955,5,0,0,0,0,1,31,0,1973,1973
2721511,0,0,0,0,0,1,463,0,3626,3626
2725348,10,0,0,0,0,1,7,0,3626,3626
2729300,3507,0,46,0,57,1,3,0,2905,2905
2729394,2,0,0,0,0,1,37,0,2909,2909
2729600,0,0,1,0,0,1,2,0,2909,2909
2748907,0,0,0,0,0,1,40,0,3628,3628
2749108,43,0,29,1,0,1,16,0,3628,3628
2771212,2,0,0,0,0,1,10,0,1241,1241
2771628,32,0,18,1,0,1,122,0,1241,1241
2780953,0,0,0,1,0,1,25,0,1242,1242
2781062,0,0,7,0,0,1,1,0,1242,1242
2781120,0,0,8,0,0,1,2,0,1242,1242
2783870,3,0,0,0,0,1,1,0,1242,1242
2788975,0,0,0,0,0,1,10,0,1563,1563
2798102,14,0,0,0,0,1,71,0,3632,3632
2803056,35,0,11,1,0,1,824,0,2914,2914
2803429,44,0,0,0,0,1,37,0,2915,2915
2803838,4,0,0,0,0,1,845,0,2915,2915
2805340,0,0,0,0,1,1,1,0,1243,1243
2805395,0,0,27,0,0,1,3,0,1243,1243
2805775,0,0,0,1,0,1,2,0,1243,1243
2806141,2,0,0,0,0,1,123,0,2915,2915
2806255,1,0,0,0,0,1,33,0,2915,2915
2806553,29,0,0,0,0,1,20,0,2915,2915
2806563,1,0,0,0,0,1,21,0,2915,2915
2813955,4,0,0,0,0,1,72,0,3633,3633
2815239,0,0,0,0,1,1,3,0,1244,1244
2817455,123,0,0,1,0,1,0,0,2915,2915
2817644,25,0,0,0,0,2,1,0,2916,2916
2817692,6,0,0,0,0,1,3,0,2916,2916
2817774,0,0,1,0,0,1,4,0,2916,2916
2819541,42,0,0,0,0,1,1058,0,2916,2916
2819902,14,0,0,0,0,1,37,0,1245,1245
2819990,9,0,0,0,0,1,410,0,2916,2916
2820459,14,0,0,0,0,1,38,0,2916,2916
2827575,1,0,0,0,0,1,181,0,2916,2916
2827598,51,0,0,0,0,2,1365,0,2916,2916
2827857,19,0,0,0,0,1,20,0,2916,2916
2828094,2,0,0,0,0,1,34,0,2916,2916
2830785,6,0,0,0,0,1,2,0,2916,2916
2831301,4,0,0,0,0,1,71,0,2916,2916
2833683,73,0,0,0,0,2,44,0,2917,2917
2843520,21,0,0,0,0,2,191,0,2917,2917
2843600,4,0,0,0,0,1,13,0,2917,2917
2843874,4,0,15,1,0,1,184,0,2917,2917
2843912,0,0,12,1,0,1,0,0,2917,2917
2856621,3,0,42,0,0,2,22,0,2918,2918
2860151,0,0,0,0,0,1,41,0,3636,3636
2899612,10,0,16,0,0,2,338,0,480,480
2923608,3545,0,835,7,11,42,4099,0,2924,2924
2924027,2,0,0,0,0,1,19,0,1253,1253
2927506,76,0,0,0,0,1,4,0,1574,1574
2933774,79,0,15,0,0,1,847,0,2924,2924
2934392,23,0,0,0,0,1,38,0,2924,2924
2935006,544,0,0,2,0,2,5,0,1574,1574
2936338,0,0,0,0,0,1,6,0,1253,1253
2936871,0,0,0,0,0,1,6,0,1253,1253
2940998,96,0,0,0,0,2,7,0,1575,1575
2941207,0,0,0,0,0,1,7,0,1254,1254
2945031,0,0,0,0,0,1,8,0,1254,1254
2946075,0,0,0,0,0,1,198,0,1254,1254
2949888,361,0,0,1,0,1,3,0,1254,1254
2950246,72,0,67,0,0,1,27,0,0,0
7002124,27,0,0,0,0,3,705,0,597,0
7002348,6,0,0,0,0,1,52,0,597,0
7003143,683,0,0,0,1,6,1290,0,597,0
7003290,2,0,0,0,0,1,53,0,597,0
7066917,18,0,0,0,0,1,101,0,597,0
7066947,10,0,0,0,0,1,353,0,597,0
7071319,10,0,0,0,0,1,354,0,597,0
7071430,65,0,0,0,0,2,771,0,153,153
7071951,8,0,0,0,0,1,530,0,153,153
7074797,21,0,0,0,0,1,857,0,468,468
7079331,98,0,0,0,0,1,2063,0,597,0
7079602,65,0,0,0,0,1,775,0,597,0
7079894,0,0,0,1,0,1,0,0,597,0
7080632,0,0,0,0,0,1,32,0,597,0
7132524,2,0,0,0,0,1,54,0,597,0
7133078,25,0,0,0,0,1,55,0,597,0
7134180,10,0,0,0,0,1,101,0,597,0
7134442,2,0,0,0,0,1,56,0,597,0
7146223,138,0,0,0,0,1,7,0,597,0
7156889,0,0,28,0,0,1,16,0,597,0
7163412,52,0,34,0,0,2,198,0,597,0
7163697,2,0,0,0,0,1,513,0,597,0
7181168,7,0,0,0,0,1,12,0,0,0
7188673,0,0,0,0,0,1,26,0,597,0
7205521,3,0,0,0,0,1,9,0,0,0
7225673,0,0,0,0,0,1,3,0,597,597
7228172,0,0,0,0,0,1,47,0,3845,3845
7228662,0,0,0,0,0,1,515,0,3845,3845
7231477,3958,0,0,7,0,11,2187,0,3127,3127
7239615,23,0,0,0,0,1,536,0,159,159
7240476,17,0,0,0,0,1,50,0,159,159
7241287,10,0,0,0,0,1,54,0,159,159
7242733,4,0,1,0,0,1,29,0,159,159
7243818,8,0,0,0,0,1,436,0,159,159
7244726,3,0,0,0,0,1,10,0,3128,3128
7246704,9,0,0,0,0,2,313,0,3128,3128
7253934,49,0,0,0,0,2,251,0,3128,3128
7269292,0,0,6,0,0,1,3,0,160,160
7280131,0,0,0,0,0,1,16,0,160,160
7281091,0,0,1,1,0,3,17,0,160,160
7283603,0,0,5,2,0,1,21,0,160,160
7284233,0,0,2,1,0,1,22,0,160,160
7284492,0,0,4,1,0,1,23,0,160,160
7284743,0,0,4,1,0,1,24,0,160,160
7285167,0,0,0,0,0,1,25,0,160,160
7285254,0,0,0,0,0,1,26,0,160,160
7288385,0,0,2,1,0,1,1,0,160,160
7288638,2,0,0,0,0,1,38,0,160,160
7301002,20,0,0,0,0,1,218,0,477,477
7302207,0,0,0,0,0,1,27,0,161,161
7302233,0,0,0,0,0,1,28,0,161,161
7302345,0,0,4,1,0,1,29,0,161,161
7304049,0,0,0,0,0,1,16,0,161,161
7304283,0,0,0,0,0,1,30,0,161,161
7304434,0,0,0,0,0,1,31,0,161,161
7304766,0,0,2,1,0,1,34,0,161,161
7305068,0,0,11,0,0,1,3,0,161,161
7308605,33,0,0,0,2,1,173,0,0,0
7308660,5,0,0,0,2,1,37,0,0,0
7309193,33,0,0,0,2,1,174,0,161,161
7309622,5,0,0,0,2,1,38,0,161,161
7316238,8,0,0,0,0,1,854,0,5,5
7316247,2,0,0,0,0,1,941,0,5,5
7316281,2,0,8,0,0,1,31,0,5,5
7341163,73,0,0,0,0,1,102,0,3120,3120
7341989,0,0,1,0,0,1,1,0,162,162
7343358,7,0,0,0,0,1,103,0,3132,3132
7343476,55,0,27,1,0,1,219,0,3132,3132
7343521,2,0,0,0,0,1,942,0,3132,3132
7343674,8,0,0,0,0,1,855,0,3132,3132
7343683,21,0,0,0,0,1,861,0,3132,3132
7343823,103,0,0,0,0,1,1377,0,3132,3132
7343832,4,0,0,0,0,1,404,0,3132,3132
7343863,9,0,33,1,0,1,20,0,3132,3132
7343935,4,0,0,0,0,2,36,0,3132,3132
7343965,139,0,60,1,0,1,267,0,3132,3132
7345612,2,0,0,0,0,1,216,0,163,163
7359413,0,0,0,1,1,1,228,0,1461,1461
7359602,0,0,0,0,0,1,154,0,1461,1461
7360155,0,0,0,0,0,1,129,0,163,163
7363865,0,0,1,0,0,1,5,0,3132,3132
7365292,23,0,0,0,0,1,816,0,3132,3132
7373661,0,0,0,0,0,1,98,0,3850,3850
7380932,2,0,0,0,0,1,66,0,20,0
7381261,2,0,0,0,0,1,67,0,164,164
7381436,0,0,0,0,0,1,2,0,164,164
7447898,4,0,0,0,42,2,85,0,4,0
7450805,4,0,0,0,42,1,87,0,166,166
7493878,5,0,0,0,0,1,535,0,36,0
7495387,5,0,0,0,0,1,537,0,36,36
7495394,5,0,0,0,0,1,536,0,167,167
7495538,22,0,0,0,0,1,537,0,36,36
7495928,5,0,0,0,0,1,540,0,167,167
7496273,22,0,0,0,0,1,542,0,167,167
7497854,4,0,0,0,0,1,546,0,36,0
7500381,4,0,0,0,0,1,547,0,167,167
7553407,71,0,0,0,0,2,1165,0,3139,3139
7619704,4,0,0,0,0,1,329,0,40,40
7721164,19,0,0,0,0,1,406,0,3145,3145
7727704,2,0,0,0,0,1,80,0,0,0
7747540,12288,0,0,24,15,10,1444,0,3145,3145
7773823,16,0,0,0,0,1,408,0,3146,3146
7789315,2,0,0,0,0,1,123,0,177,177
7804083,114,0,0,0,0,3,229,0,3147,3147
7806761,184,0,0,0,0,1,372,0,3147,3147
7807137,161,0,0,0,1,1,1300,0,3147,3147
7807404,39,0,0,0,0,1,541,0,3147,3147
7825104,692,0,0,1,0,1,1203,0,3148,3148
7833025,228,0,0,0,0,1,73,0,3148,3148
7833220,143,0,0,0,0,1,97,0,3148,3148
7838694,3,0,27,1,0,1,218,0,1477,1477
7839025,0,0,0,1,1,1,234,0,1477,1477
7840529,4,0,0,0,0,1,37,0,1477,1477
7851359,58,0,0,0,0,2,344,0,3148,3148
7854647,24,0,0,0,0,1,92,0,3148,3148
7855958,32,0,0,0,0,1,59,0,3148,3148
7856826,0,0,10,0,0,1,54,0,3148,3148
7857680,0,0,0,1,1,1,233,0,3149,3149
7863279,65,0,0,0,0,1,858,0,18,18
7874901,2,0,0,0,0,1,81,0,1478,1478
7875490,65,0,0,0,0,1,859,0,1478,1478
7876713,6,0,74,1,0,1,3,0,185,185
7890353,0,0,0,0,0,1,34,0,1478,1478
7890372,6,0,74,1,0,1,4,0,1478,1478
7904923,2,0,0,0,0,1,218,0,3150,3150
7905862,11,0,25,1,0,2,517,1,223,0.0
7907027,11,0,25,1,0,1,520,0,3150,3150
7907048,4,0,0,0,0,1,221,0,3150,3150
7907785,136,0,0,0,0,1,1028,0,3150,3150
7911689,2,0,0,0,0,1,18,0,181,181
7947845,152,0,0,0,0,2,3169,0,0,0
7953655,89,0,0,0,0,1,671,0,3152,3152
7953754,6,0,0,0,0,1,133,0,3152,3152
7954515,28,0,0,0,0,1,62,0,3152,3152
7979660,192,0,0,0,0,4,1509,0,226,226
7983769,89,0,0,0,0,4,986,0,226,0
7987412,0,0,0,1,1,1,56,0,22,22
7989382,89,0,0,0,0,4,986,0,226,0
7989530,0,0,0,1,1,1,57,0,3153,3153
7989718,0,0,0,0,0,1,56,0,3153,3153
7991319,0,0,0,0,0,1,70,0,3153,3153
8060275,240,0,0,0,0,2,1590,0,3155,3155
8060793,77,0,0,0,0,1,2241,0,3155,3155
8083383,115,0,0,0,0,3,1084,0,3156,3156
8127438,8,0,0,0,0,1,547,0,3158,3158
8144747,103,0,89,1,0,1,216,0,28,0
8146562,103,0,89,1,0,1,217,0,1487,1487
8146627,0,0,0,0,0,1,0,0,1487,1487
8163006,172,0,16,0,0,1,42,0,499,0
8163107,172,0,16,0,0,1,43,0,1488,1488
8176911,172,0,16,0,0,1,44,0,1488,1488
8182929,51,0,0,1,0,1,0,0,1488,1488
8182960,2,0,0,0,1,1,31,0,1488,1488
8185510,2,0,0,0,0,1,1,0,1489,1489
8217841,7,0,0,0,0,1,28,0,1489,1489
8218841,2,0,0,0,0,1,29,0,1489,1489
8219075,13,0,0,0,0,1,43,0,1489,1489
8259075,649,0,0,0,0,1,2333,0,3162,3162
8283331,26,0,6,0,0,1,218,0,31,31
8284660,15,0,0,0,0,1,16,0,422,422
8310187,16,0,0,0,0,1,594,0,3163,3163
8315336,409,0,0,1,2,2,1370,0,3163,3163
8316623,575,0,0,0,0,1,1120,0,3163,3163
8328217,26,0,6,0,0,1,221,0,3164,3164
8341023,1,0,0,0,0,1,866,0,3164,3164
8341166,13,0,0,0,0,1,23,0,3164,3164
8342110,110,0,0,1,0,2,63,0,3164,3164
8342386,15,0,0,0,0,1,17,0,3164,3164
8342413,15,0,0,0,0,1,18,0,3164,3164
8342538,4,0,0,0,0,1,867,0,195,195
8346572,4,0,0,0,0,1,224,0,195,195
8346652,0,0,1,0,0,1,6,0,195,195
8346702,107,0,1,0,0,1,77,0,3164,3164
8348494,2,0,0,0,0,1,29,0,195,195
8351996,21,0,0,0,0,1,144,0,3165,3165
8352978,16,0,0,0,0,1,19,0,1494,1494
8366689,15,0,0,0,0,1,18,0,3165,3165
8375252,9,0,0,0,0,3,90,0,0,0
8384506,2,0,0,0,0,1,2,0,1495,1495
8395349,8,0,0,0,0,1,20,0,3884,3884
8405481,2,0,0,0,0,1,20,0,3167,3167
8405669,5,0,17,0,0,1,300,0,426,426
8432191,152,0,3,1,0,1,748,0,3167,3167
8432249,0,0,1,0,0,1,2,0,3167,3167
8438748,5,0,17,0,0,1,301,0,3167,3167
8491080,3,0,0,0,0,1,62,0,1498,1498
8491326,0,0,0,1,0,1,38,0,1498,1498
8516726,34,0,2,0,0,3,430,0,3169,3169
8518739,17,0,0,0,0,1,190,0,3169,3169
8530373,2,0,0,0,0,1,64,0,1499,1499
8530475,4,0,0,0,0,1,65,0,1499,1499
8549761,261,0,0,14,0,1,792,0,3170,3170
8550191,0,0,0,1,1,1,132,0,3170,3170
8550996,0,0,0,2,0,1,123,0,3170,3170
8551668,0,0,47,0,1,2,776,0,3170,3170
8566875,1,0,0,2,0,2,885,0,3171,3171
8566904,0,0,0,0,3,1,4,0,3171,3171
8566935,0,0,0,0,0,1,777,0,3171,3171
8568092,1,0,0,0,0,2,67,0,3171,3171
8575455,303,0,0,0,2,2,980,0,3171,3171
8585461,0,0,0,0,0,1,129,0,1501,1501
8586753,0,0,0,0,18,2,813,0,942,942
8590330,0,0,0,5,0,4,895,0,968,968
8590454,0,0,0,0,0,1,131,0,968,968
8601363,9,0,0,0,0,2,55,0,3172,3172
8601711,0,0,0,0,0,1,782,0,3172,3172
8602426,364,0,0,0,5,2,2059,0,3172,3172
8603732,44,0,0,0,0,1,216,0,3173,3173
8623267,0,0,0,0,0,1,127,0,3891,3891
8623957,0,0,0,0,0,1,128,0,970,970
8624361,22,0,59,0,0,3,5,0,209,209
8624715,0,0,0,0,0,1,136,0,3173,3173
8624948,22,0,59,0,0,1,8,0,3891,3891
8625039,0,0,0,0,0,1,784,0,3173,3173
8625095,5,0,0,0,0,1,7,0,3891,3891
8626052,28,0,0,0,0,1,8,0,3891,3891
8627164,0,0,0,0,0,1,785,0,3173,3173
8627203,0,0,0,0,0,1,786,0,970,970
8627345,0,0,0,0,0,1,787,0,3173,3173
8627546,11656,0,0,0,180,1,239,0,3891,3891
8627725,2,0,0,0,0,1,15,0,3173,3173
8629418,0,0,0,0,0,1,140,0,3173,3173
8629953,31,0,14,0,0,1,155,0,3173,3173
8630371,0,0,0,0,0,1,13,0,3173,3173
8631163,0,0,0,0,0,1,141,0,3173,3173
8631382,0,0,0,0,0,1,142,0,3173,3173
8631856,0,0,0,0,0,1,143,0,3173,3173
8635003,0,0,0,0,0,1,144,0,3173,3173
8636018,2,0,0,0,0,1,178,0,3173,3173
8639109,2,0,0,0,0,2,1044,0,3174,3174
8639317,0,0,0,0,0,1,3,0,3174,3174
8685410,0,0,0,0,1,3,150,0,3175,3175
8685765,69,0,0,1,0,1,0,0,3175,3175
8686025,37,0,0,0,0,1,1,0,3175,3175
8695431,37,0,0,0,0,1,2,0,1504,1504
8724512,32,0,0,0,0,2,161,0,0,0
8759888,1019,0,0,2,0,3,1616,0,592,592
8762709,0,0,0,0,0,1,152,0,1506,1506
8788744,6,0,8,0,0,1,296,0,3178,3178
8790050,59,0,24,1,0,1,48,0,3178,3178
8790464,0,0,0,0,0,1,3,0,3178,3178
8790647,1019,0,0,2,0,2,7,0,3178,3178
8800346,277,0,0,3,0,1,2,0,1464,1464
8806060,0,0,0,5,4,2,11,0,3179,3179
8810231,0,0,0,5,2,1,21,0,3179,3179
8810384,0,0,0,5,2,1,14,0,3179,3179
8816042,2,0,0,0,2,7,387,0,975,975
8816515,0,0,0,0,0,1,17,0,975,975
8819663,0,0,0,0,0,1,18,0,976,976
8822261,0,0,0,0,10,1,23,0,3179,3179
8822628,0,0,0,1,1,2,297,0,976,976
8822874,0,0,0,0,0,1,9,0,976,976
8823086,0,0,0,0,0,1,10,0,976,976
8823524,0,0,0,0,0,2,22,0,3179,3179
8823907,0,0,2,0,0,1,2,0,595,595
8824987,6,0,0,0,0,1,1,0,595,595
8825158,8,0,0,0,0,1,2,0,595,595
8829650,0,0,1,0,0,2,16,0,3180,3180
8831493,497,0,0,2,6,1,2,0,1485,1485
8839162,0,0,0,4,0,2,314,0,976,976
8839479,0,0,0,0,0,1,791,0,976,976
8845585,9,0,0,0,0,2,6,0,595,595
8857503,139,0,0,0,0,1,1,0,3180,3180
8859917,0,0,0,0,0,1,28,0,977,977
8872030,0,0,0,0,0,1,195,0,4,4
8872675,0,0,0,0,0,1,130,0,212,212
8873286,0,0,0,0,0,1,28,0,212,212
8875533,0,0,0,0,0,1,197,0,3181,3181
8876358,0,0,0,0,0,1,0,0,5,5
8877680,14,0,0,0,0,3,31,0,3181,3181
8882950,0,0,0,0,1,1,33,0,977,977
8883395,0,0,0,0,0,1,33,0,977,977
8884974,33,0,129,1,0,1,1,0,211,0
8887122,33,0,129,1,0,1,2,0,3899,3899
8888726,31,0,0,0,0,2,3,0,3899,3899
8888774,8,0,0,0,0,1,5,0,3899,3899
8890027,4,0,0,0,0,1,6,0,3899,3899
8890571,6,0,0,0,0,1,7,0,217,0
8890981,6,0,0,0,0,1,8,0,3899,3899
8891735,9,0,0,0,0,1,9,0,3899,3899
8893722,0,0,0,0,0,1,204,0,3181,3181
8899839,1,0,0,1,0,1,231,0,3181,3181
8906513,0,0,0,1,0,2,260,0,5,5
8925370,1,0,0,0,0,1,4,0,3182,3182
8928013,1,0,0,0,0,1,5,0,598,598
8928900,0,0,0,0,2,1,39,0,3182,3182
8930127,0,0,0,0,5,1,39,0,3182,3182
8931043,2,0,0,0,0,1,2,0,3900,3900
8932443,0,0,0,0,0,1,40,0,3182,3182
8937046,4,0,0,0,0,1,1,0,3182,3182
8937773,0,0,0,0,0,1,70,0,6,6
8940073,39,0,0,0,0,1,7,0,3182,3182
8940226,0,0,0,1,0,1,203,0,979,979
8943428,2,0,0,0,0,1,182,0,6,6
8953248,0,0,0,1,0,1,204,0,3183,3183
8953476,0,0,0,0,0,1,206,0,3183,3183
8967161,102,0,0,2,7,1,239,0,0,0
8972135,0,0,0,0,0,1,1,0,980,980
8974413,0,0,0,0,0,1,32,0,3901,3901
8976254,0,0,0,0,0,1,175,0,3183,3183
8977359,29,0,0,0,0,1,2,0,3901,3901
9017211,12,0,0,0,0,1,2,0,3184,3184
9020541,30,0,0,0,4,2,39,0,3184,3184
9023220,35,0,0,0,0,1,1,0,3902,3902
9028543,223,0,0,0,0,2,4,0,3185,3185
9030504,36,0,0,0,0,1,7,0,1513,1513
9031983,0,0,0,0,0,1,51,0,216,216
9032444,5,0,0,0,0,1,3,0,216,216
9032788,9,0,0,0,0,1,4,0,216,216
9051390,19,0,0,0,0,3,26,0,3186,3186
9051628,74,0,0,5,0,2,26,0,216,216
9051965,4,0,0,0,0,1,2,0,216,216
9052494,0,0,0,0,0,1,1,0,216,216
9054520,10,0,0,0,0,2,9,0,3186,3186
9061882,0,0,204,0,0,2,5,0,222,0
9063623,0,0,202,0,0,1,7,0,3904,3904
9105167,0,0,202,0,0,1,8,0,3187,3187
9105390,41,0,0,0,0,2,11,0,3187,3187
9108509,0,0,0,0,0,1,180,0,223,223
9108633,142,0,0,0,1,4,26,0,3187,3187
9111112,87,0,0,0,1,1,9,0,3187,3187
9113866,194,0,0,0,0,1,19,0,3187,3187
9114706,54,0,46,0,0,2,8,0,5,0
9123878,2,0,0,0,0,1,5,0,224,0
9135251,2,0,0,0,0,1,6,0,3906,3906
9145365,28,0,0,0,0,2,7,0,604,604
9145686,0,0,0,0,0,1,231,0,12,12
9149585,3,0,0,0,0,1,2,0,604,604
9149613,1536,0,0,0,0,1,11,0,598,598
9152938,13,0,0,0,0,1,2,0,604,604
9153261,5,0,0,0,0,1,3,0,604,604
9153962,2,0,0,0,0,1,4,0,604,604
9172581,6,0,0,0,0,3,1,0,6,0
9186228,6,0,0,0,0,1,4,0,3907,3907
9188132,8,0,0,0,0,1,3,0,605,605
9197323,143,0,0,0,0,1,17,0,3189,3189
9200305,1,0,0,0,0,1,7,0,225,225
9205286,524,0,0,0,0,2,9,0,605,605
9205891,26,0,0,0,0,1,2,0,605,605
9206216,12,0,0,0,0,1,3,0,605,605
9208530,0,0,5,0,2,1,11,0,220,220
9209218,0,0,9,0,0,1,6,0,220,220
9212351,1,0,0,0,0,1,8,0,1518,1518
9214572,10,0,51,0,0,1,22,0,0,0
9231232,12,0,0,0,0,1,3,0,8,0
9234691,12,0,0,0,0,1,4,0,3908,3908
9235379,0,0,0,0,0,1,232,0,987,987
9238854,0,0,0,0,0,1,233,0,3908,3908
9243218,8,0,0,0,0,1,3,0,3908,3908
9279130,235,0,29,0,0,2,50,0,3191,3191
9314385,0,0,0,0,0,1,7,0,224,224
9314860,5,0,0,0,0,1,3,0,224,224
9315739,14,0,0,0,1,1,2,0,224,224
9334990,0,0,0,0,2,1,9,0,224,224
9336872,124,0,0,0,0,1,6,0,1499,1499
9365491,257,0,9,0,0,1,35,0,3194,3194
9376566,9,0,0,0,0,2,52,0,3195,3195
9376785,2,0,0,0,0,1,41,0,3195,3195
9382189,473,0,4,0,1,1,58,0,3195,3195
9399353,0,0,2,0,0,1,9,0,3195,3195
9402828,0,0,352,2,0,8,11,0,231,0
9403570,0,0,314,2,0,1,19,0,3913,3913
9405297,0,0,115,0,0,2,35,0,231,0
9405576,0,0,115,0,0,1,37,0,3913,3913
9412349,28,0,0,0,0,1,8,0,3196,3196
9415673,10,0,51,0,0,1,23,0,3196,3196
9442330,0,0,0,0,0,1,0,0,3196,3196
9451837,167,0,0,0,0,2,17,0,3197,3197
9456158,161,0,0,0,0,3,19,0,3197,3197
9458138,28,0,0,0,0,1,2,0,3197,3197
9471194,37,0,0,1,0,4,3,0,14,14
9494367,0,0,0,0,0,1,186,0,3197,3197
9522055,27,0,0,1,0,1,7,0,3916,3916
9572497,68,0,0,12,0,8,472,0,996,996
9572749,0,0,0,0,0,1,189,0,996,996
