,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2481,121694471,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,882597f71da9b2264e462c41c2a29ec7a092f8b4,121663345.0,,25,8f77404ca7a821d922a5b3be8197452f1e9cd953,1,8f77404ca7a821d922a5b3be8197452f1e9cd953,,8f77404ca7a821d922a5b3be8197452f1e9cd953,,0,,0,0,1,0,3,0,0,0,0,4,836,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-08 13:07:13,passed,4789,"[121694472, 121694473, 121694474, 121694475, 121694476, 121694477, 121694478]",9534,121694476,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,255.04,332.0,0
2482,121699409,SonarSource/sonarqube,1.0,2016-04-08 13:28:35,891.0,java,unknown,master,,,build_found,3540b2a9b7927db25efeac1245d3a8409c162a98,121698494.0,,25,64dbc2894b0db937b835e7319d111436c448dcca,1,64dbc2894b0db937b835e7319d111436c448dcca,8f77404ca7a821d922a5b3be8197452f1e9cd953,78137860900ab8d7d0ebf6e7db2b5e126debe8fc,0.0,0,0.0,9,0,0,0,1,0,0,1,0,0,90,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-08 13:28:51,passed,4999,"[121699410, 121699411, 121699412, 121699413, 121699414, 121699415, 121699416]",9537,121699411,java,ok,0,java-maven,junit,1.0,,33.0,0.0,33.0,0.0,,305.12,376.0,0
2483,121714909,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8f77404ca7a821d922a5b3be8197452f1e9cd953,121694471.0,,25,61e72deca5f7a39ea0b3e4236fc668089c885eee,1,61e72deca5f7a39ea0b3e4236fc668089c885eee,,61e72deca5f7a39ea0b3e4236fc668089c885eee,,0,,20,0,0,0,1,0,0,1,0,0,16,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-08 14:30:56,passed,4285,"[121714910, 121714911, 121714912, 121714913, 121714914, 121714915, 121714916]",9541,121714916,java,ok,4,java-ant,,0.0,,,,,,,,,0
2484,121856240,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8f77404ca7a821d922a5b3be8197452f1e9cd953,121694471.0,,25,61e72deca5f7a39ea0b3e4236fc668089c885eee,1,61e72deca5f7a39ea0b3e4236fc668089c885eee,,61e72deca5f7a39ea0b3e4236fc668089c885eee,,0,,20,0,0,0,1,0,0,1,0,0,16,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-09 03:09:50,passed,6107,"[121856241, 121856242, 121856243, 121856244, 121856245, 121856246, 121856247]",9544,121856243,java,ok,3,java-maven,junit,1.0,,61.0,0.0,61.0,0.0,,316.46,401.0,0
2485,121998527,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8f77404ca7a821d922a5b3be8197452f1e9cd953,121694471.0,,25,61e72deca5f7a39ea0b3e4236fc668089c885eee,1,61e72deca5f7a39ea0b3e4236fc668089c885eee,,61e72deca5f7a39ea0b3e4236fc668089c885eee,,0,,20,0,0,0,1,0,0,1,0,0,16,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-10 04:06:41,passed,6191,"[121998528, 121998529, 121998530, 121998531, 121998532, 121998533, 121998534]",9545,121998532,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,221.03,310.0,0
2486,122152151,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8f77404ca7a821d922a5b3be8197452f1e9cd953,121694471.0,,25,61e72deca5f7a39ea0b3e4236fc668089c885eee,1,61e72deca5f7a39ea0b3e4236fc668089c885eee,,61e72deca5f7a39ea0b3e4236fc668089c885eee,,0,,20,0,0,0,1,0,0,1,0,0,16,155164,1403.75344796473,61.4188858240313,147.315098863138,1.0,,,2016-04-11 03:09:37,passed,6740,"[122152152, 122152153, 122152154, 122152155, 122152156, 122152157, 122152158]",9546,122152158,java,ok,3,java-ant,,0.0,,,,,,,,,0
2487,122184001,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,61e72deca5f7a39ea0b3e4236fc668089c885eee,122152151.0,,25,2eb502bdc8a92e555033f7e53b213b51a70037a4,1,2eb502bdc8a92e555033f7e53b213b51a70037a4,,2eb502bdc8a92e555033f7e53b213b51a70037a4,,0,,0,1,0,0,1,0,0,1,0,0,3,155164,1403.75989275863,61.4188858240313,147.315098863138,1.0,,,2016-04-11 08:24:38,passed,4678,"[122184002, 122184003, 122184004, 122184005, 122184006, 122184007, 122184008]",9550,122184008,java,ok,6,java-ant,,0.0,,,,,,,,,0
2488,122189222,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,a7f4d94e61feb9c28b5266901f9b72cbfa326b2f,1,a7f4d94e61feb9c28b5266901f9b72cbfa326b2f,,a7f4d94e61feb9c28b5266901f9b72cbfa326b2f,,0,,0,0,0,0,0,0,0,0,0,0,0,155164,1403.75989275863,61.4188858240313,147.315098863138,1.0,,,2016-04-11 09:34:55,passed,4272,"[122189223, 122189224, 122189225, 122189226, 122189227, 122189228, 122189229]",9557,122189226,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,468.05,554.0,0
2489,122231388,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,a7f4d94e61feb9c28b5266901f9b72cbfa326b2f,122189222.0,,25,c8b01d4f1520a14be831547f6b35c072a8b9517e,1,c8b01d4f1520a14be831547f6b35c072a8b9517e,,c8b01d4f1520a14be831547f6b35c072a8b9517e,,0,,11,42,0,0,4,0,1,4,0,0,17,155173,1403.88469643559,61.4217679622099,147.332332300078,1.0,,,2016-04-11 12:23:20,passed,4427,"[122231389, 122231390, 122231391, 122231392, 122231393, 122231394, 122231395]",9562,122231389,java,ok,4,java-maven,junit,1.0,,39.0,0.0,39.0,0.0,,415.669999999998,756.0,0
2490,122253975,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,c8b01d4f1520a14be831547f6b35c072a8b9517e,122231388.0,,25,bee41ce507461733fb6cfd330a704236252dc658#9bf2ebf04d26e49c844b264f767a0345cce0be20,2,bee41ce507461733fb6cfd330a704236252dc658,,bee41ce507461733fb6cfd330a704236252dc658,,0,,114,0,0,0,7,0,0,6,0,1,104,155173,1403.88469643559,61.4217679622099,147.332332300078,1.0,,,2016-04-11 13:58:23,passed,4803,"[122253976, 122253977, 122253978, 122253979, 122253980, 122253981, 122253982]",9565,122253981,java,ok,3,java-maven,junit,1.0,,0.0,0.0,,0.0,,20.46,32.06,0
2491,122257573,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,bee41ce507461733fb6cfd330a704236252dc658,122253975.0,,25,f86f766b22cd9d0cecd1bc5b7a3037a07fc23b9d,1,f86f766b22cd9d0cecd1bc5b7a3037a07fc23b9d,,f86f766b22cd9d0cecd1bc5b7a3037a07fc23b9d,,0,,42,31,0,0,8,0,1,8,0,0,73,155160,1404.0474349059,61.4333591131735,147.331786542923,1.0,,,2016-04-11 14:13:34,passed,4346,"[122257574, 122257575, 122257576, 122257577, 122257578, 122257579, 122257580]",9567,122257580,java,ok,4,java-ant,,0.0,,,,,,,,,0
2492,122282873,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,f86f766b22cd9d0cecd1bc5b7a3037a07fc23b9d,122257573.0,,25,be0fa093db7176f18bf137af7246e4ec5167f0ab,1,be0fa093db7176f18bf137af7246e4ec5167f0ab,,be0fa093db7176f18bf137af7246e4ec5167f0ab,,0,,0,0,0,0,1,0,0,0,0,1,446,155160,1404.0474349059,61.4333591131735,147.331786542923,1.0,,,2016-04-11 15:47:56,passed,4254,"[122282874, 122282875, 122282876, 122282877, 122282878, 122282879, 122282880]",9574,122282879,java,ok,4,java-maven,junit,1.0,,0.0,0.0,,0.0,,15.8,26.85,0
2493,122416395,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,f86f766b22cd9d0cecd1bc5b7a3037a07fc23b9d,122257573.0,,25,be0fa093db7176f18bf137af7246e4ec5167f0ab,1,be0fa093db7176f18bf137af7246e4ec5167f0ab,,be0fa093db7176f18bf137af7246e4ec5167f0ab,,0,,0,0,0,0,1,0,0,0,0,1,446,155160,1404.0474349059,61.4333591131735,147.331786542923,1.0,,,2016-04-12 03:09:22,passed,6708,"[122416396, 122416397, 122416398, 122416399, 122416400, 122416401, 122416402]",9576,122416401,java,ok,4,java-maven,junit,1.0,,0.0,0.0,,0.0,,48.04,61.0,0
2494,122436034,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,54bed58ca48aba47636f8bc025d301e3a8523e6f,1,54bed58ca48aba47636f8bc025d301e3a8523e6f,,54bed58ca48aba47636f8bc025d301e3a8523e6f,,0,,684,21,2,0,106,0,0,103,1,4,1174,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-12 06:07:57,failed,359,"[122436035, 122436036, 122436037, 122436038, 122436039, 122436040, 122436041]",9578,122436039,java,broken,3,java-ant,,0.0,,,,,,,,,0
2495,122437145,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,e2311f26bd9d4ba69757fd8d996eab2a9235743b,1,e2311f26bd9d4ba69757fd8d996eab2a9235743b,,e2311f26bd9d4ba69757fd8d996eab2a9235743b,,0,,2,0,0,0,1,0,0,1,0,0,93,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-12 06:18:44,passed,4270,"[122437146, 122437147, 122437148, 122437149, 122437150, 122437151, 122437152]",9580,122437151,java,ok,3,java-maven,junit,1.0,,0.0,0.0,,0.0,,14.92,25.76,0
2496,122455622,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,e2311f26bd9d4ba69757fd8d996eab2a9235743b,122437145.0,,25,9bb3846cb4b3dae28c36e067103b3534f8ededb1,1,9bb3846cb4b3dae28c36e067103b3534f8ededb1,,9bb3846cb4b3dae28c36e067103b3534f8ededb1,,0,,2,0,0,0,1,0,0,1,0,0,3,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-12 08:23:58,passed,4127,"[122455623, 122455624, 122455625, 122455626, 122455627, 122455628, 122455629]",9581,122455627,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,241.14,310.0,0
2497,122685536,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,e2311f26bd9d4ba69757fd8d996eab2a9235743b,122437145.0,,25,9bb3846cb4b3dae28c36e067103b3534f8ededb1,1,9bb3846cb4b3dae28c36e067103b3534f8ededb1,,9bb3846cb4b3dae28c36e067103b3534f8ededb1,,0,,2,0,0,0,1,0,0,1,0,0,3,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-13 03:31:06,failed,5540,"[122685537, 122685538, 122685539, 122685540, 122685541, 122685542, 122685543]",9583,122685537,java,broken,3,java-maven,junit,1.0,,126.0,1.0,127.0,0.0,ProcessUtilsTest#,12.05,159.0,0
2498,122705155,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,4bb7bfb778d1743748ce565eb7431ce2ee681e38,1,4bb7bfb778d1743748ce565eb7431ce2ee681e38,,4bb7bfb778d1743748ce565eb7431ce2ee681e38,,0,,0,0,0,0,0,0,0,0,0,0,0,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-13 06:08:00,passed,4135,"[122705156, 122705158, 122705159, 122705160, 122705161, 122705162, 122705163]",9584,122705156,java,ok,4,java-maven,junit,1.0,,39.0,0.0,39.0,0.0,,385.949999999997,729.0,0
2499,122789515,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,4bb7bfb778d1743748ce565eb7431ce2ee681e38,122705155.0,,25,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477#0a7949fca0551bc1295bed1b56ea6ccaffdc7156,2,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477,,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477,,0,,89,0,0,0,8,0,0,6,1,1,499,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-13 13:43:07,passed,4498,"[122789516, 122789517, 122789518, 122789519, 122789520, 122789521, 122789522]",9591,122789521,java,ok,5,java-maven,junit,1.0,,0.0,0.0,,0.0,,15.17,25.94,0
2500,122792693,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477,122789515.0,,25,39c1912f42a8cdcd1f44298ee6d740a80dba3597,1,39c1912f42a8cdcd1f44298ee6d740a80dba3597,,39c1912f42a8cdcd1f44298ee6d740a80dba3597,,0,,16,0,0,0,4,0,0,3,1,0,61,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-13 13:54:59,passed,4370,"[122792694, 122792696, 122792697, 122792698, 122792699, 122792700, 122792701]",9592,122792694,java,ok,3,java-maven,junit,1.0,,39.0,0.0,39.0,0.0,,389.009999999997,714.0,0
2501,122955018,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,086e20eb5de91ee3ca19cf9ab8da57c50f3a4477,122789515.0,,25,39c1912f42a8cdcd1f44298ee6d740a80dba3597,1,39c1912f42a8cdcd1f44298ee6d740a80dba3597,,39c1912f42a8cdcd1f44298ee6d740a80dba3597,,0,,16,0,0,0,4,0,0,3,1,0,61,155173,1403.98136273707,61.4346568024076,147.325887879979,1.0,,,2016-04-14 03:16:13,passed,6308,"[122955019, 122955020, 122955021, 122955022, 122955023, 122955024, 122955025]",9593,122955024,java,ok,3,java-maven,junit,1.0,,0.0,0.0,,0.0,,45.48,52.92,0
2502,122973189,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,29323b31ab238d8d10f754a86da3677cca52824b,1,29323b31ab238d8d10f754a86da3677cca52824b,,29323b31ab238d8d10f754a86da3677cca52824b,,0,,98,189,0,0,13,0,0,13,0,0,267,155121,1403.83958329304,61.4294647404284,147.297915820553,1.0,,,2016-04-14 06:13:32,passed,4313,"[122973190, 122973191, 122973192, 122973193, 122973194, 122973195, 122973196]",9594,122973193,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,411.5,495.0,0
2503,122997114,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,29323b31ab238d8d10f754a86da3677cca52824b,122973189.0,,25,b09c52cd3808a9726ec9bd9d510a59dcb1fcea54#2436ce778582ad7e078861f90ce81d217f8031a0#f457ba93734048ec9b7e2e980d18827d1d2a507f,3,b09c52cd3808a9726ec9bd9d510a59dcb1fcea54,,b09c52cd3808a9726ec9bd9d510a59dcb1fcea54,,0,,26,0,0,0,3,0,0,3,0,0,25,155121,1403.83958329304,61.4294647404284,147.297915820553,1.0,,,2016-04-14 08:50:32,passed,4681,"[122997115, 122997116, 122997117, 122997118, 122997119, 122997120, 122997121]",9595,122997115,java,ok,4,java-maven,junit,1.0,,39.0,0.0,39.0,0.0,,406.349999999997,769.0,0
2504,123005084,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,b09c52cd3808a9726ec9bd9d510a59dcb1fcea54,122997114.0,,25,497a386161f63e64d5e6dddc50e22f4fea801454#de3df7e5fea866d114b402a6c9fe71545e2afcdc,2,497a386161f63e64d5e6dddc50e22f4fea801454,,497a386161f63e64d5e6dddc50e22f4fea801454,,0,,15,0,0,0,2,0,0,1,1,0,15,155121,1403.83958329304,61.4294647404284,147.297915820553,1.0,,,2016-04-14 09:59:52,passed,4384,"[123005085, 123005086, 123005087, 123005088, 123005089, 123005090, 123005091]",9602,123005088,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,402.69,481.0,0
2505,123006471,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,7e95fe7350e27d2f75a7e4571bd8cb3807a827fd,1,7e95fe7350e27d2f75a7e4571bd8cb3807a827fd,,7e95fe7350e27d2f75a7e4571bd8cb3807a827fd,,0,,2,0,0,0,1,0,0,1,0,0,3,155123,1403.82148359689,61.4286727306718,147.296016709321,1.0,,,2016-04-14 10:28:20,passed,4644,"[123006472, 123006473, 123006474, 123006475, 123006476, 123006477, 123006478]",9603,123006473,java,ok,4,java-maven,junit,1.0,,28.0,0.0,28.0,0.0,,231.76,304.0,0
2506,123011157,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,7e95fe7350e27d2f75a7e4571bd8cb3807a827fd,123006471.0,,25,d414e4e2c2daed9fcb3d6f6eef35dd538e752d76#6ffa50da1317f51b78aba845c0cddb7030987e72,2,d414e4e2c2daed9fcb3d6f6eef35dd538e752d76,,d414e4e2c2daed9fcb3d6f6eef35dd538e752d76,,0,,0,0,0,0,3,0,0,0,3,0,23,155123,1403.82148359689,61.4286727306718,147.296016709321,1.0,,,2016-04-14 10:36:14,passed,4179,"[123011158, 123011159, 123011160, 123011161, 123011162, 123011163, 123011164]",9604,123011162,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,244.32,316.0,0
2507,123026825,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,d414e4e2c2daed9fcb3d6f6eef35dd538e752d76,123011157.0,,25,8d3d6716e8221f26040eb81911afffc142fae773,1,8d3d6716e8221f26040eb81911afffc142fae773,,8d3d6716e8221f26040eb81911afffc142fae773,,0,,56,0,0,0,3,0,0,3,0,0,13,155123,1403.82148359689,61.4286727306718,147.296016709321,1.0,,,2016-04-14 11:26:28,passed,4239,"[123026826, 123026827, 123026828, 123026829, 123026830, 123026831, 123026832]",9610,123026826,java,ok,3,java-maven,junit,1.0,,39.0,0.0,39.0,0.0,,350.299999999998,709.0,0
2508,123049246,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8d3d6716e8221f26040eb81911afffc142fae773,123026825.0,,25,2f2a4577f3b8f38dd6f279add2378010b4e7f5f8,1,2f2a4577f3b8f38dd6f279add2378010b4e7f5f8,,2f2a4577f3b8f38dd6f279add2378010b4e7f5f8,,0,,0,0,0,0,1,0,0,0,1,0,44,155123,1403.82148359689,61.4286727306718,147.296016709321,1.0,,,2016-04-14 13:12:10,failed,4826,"[123049247, 123049249, 123049251, 123049252, 123049254, 123049255, 123049256]",9612,123049256,java,ok,5,java-ant,,0.0,,,,,,,,,0
2509,123069788,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,2f2a4577f3b8f38dd6f279add2378010b4e7f5f8,123049246.0,,25,bf79ed11bd311395aaf01a0d17f72a835ef0d7fb,1,bf79ed11bd311395aaf01a0d17f72a835ef0d7fb,,bf79ed11bd311395aaf01a0d17f72a835ef0d7fb,,0,,26,0,0,0,2,0,0,2,0,0,55,155123,1403.82148359689,61.4286727306718,147.296016709321,1.0,,,2016-04-14 14:54:54,passed,4384,"[123069789, 123069790, 123069792, 123069794, 123069797, 123069799, 123069800]",9624,123069790,java,ok,3,java-maven,junit,1.0,,28.0,0.0,28.0,0.0,,237.63,296.0,0
2510,123165873,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,1,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,,0,,331,206,6,0,13,0,0,17,0,2,196,155262,1403.43419510247,61.4445260269738,147.305844314771,1.0,,,2016-04-14 20:26:55,passed,4548,"[123165874, 123165875, 123165876, 123165878, 123165879, 123165880, 123165883]",9632,123165878,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,406.96,486.0,0
2511,123233901,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,1,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,,0,,331,206,6,0,13,0,0,17,0,2,196,155262,1403.43419510247,61.4445260269738,147.305844314771,1.0,,,2016-04-15 03:19:54,passed,6602,"[123233902, 123233903, 123233904, 123233905, 123233906, 123233907, 123233908]",9635,123233905,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,367.76,485.0,0
2512,123264803,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,8a49482fc8b942ea75ddab4fee58d75a5c6eee9a,123233901.0,,25,d464f2d6abcecd7cd2f5ca6f96d7b61b5b88444b,1,d464f2d6abcecd7cd2f5ca6f96d7b61b5b88444b,,d464f2d6abcecd7cd2f5ca6f96d7b61b5b88444b,,0,,22,0,0,0,6,0,0,6,0,0,76,155262,1403.43419510247,61.4445260269738,147.305844314771,1.0,,,2016-04-15 07:56:21,passed,4250,"[123264804, 123264805, 123264806, 123264807, 123264808, 123264809, 123264810]",9639,123264806,java,ok,4,java-maven,junit,1.0,,70.0,0.0,70.0,0.0,,419.08,486.0,0
2513,123274523,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,1,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,0,,166,13,1,0,24,0,0,23,0,2,191,155273,1403.38629381799,61.4466133841685,147.314729540873,1.0,,,2016-04-15 08:36:47,passed,5287,"[123274524, 123274525, 123274526, 123274527, 123274528, 123274529, 123274530]",9641,123274528,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,261.4,347.0,0
2514,123500424,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,1,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,0,,166,13,1,0,24,0,0,23,0,2,191,155273,1403.38629381799,61.4466133841685,147.314729540873,1.0,,,2016-04-16 03:09:55,passed,6867,"[123500425, 123500426, 123500427, 123500428, 123500429, 123500430, 123500431]",9656,123500429,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,219.0,310.0,0
2515,123651972,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,1,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,0,,166,13,1,0,24,0,0,23,0,2,191,155273,1403.38629381799,61.4466133841685,147.314729540873,1.0,,,2016-04-17 03:40:13,passed,7497,"[123651973, 123651974, 123651975, 123651976, 123651977, 123651978, 123651979]",9657,123651977,java,ok,3,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,224.52,331.0,0
2516,123805150,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,1,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,d0fd6ac322cab2a2166b7af00d3d1e283f2c7e05,,0,,166,13,1,0,24,0,0,23,0,2,191,155273,1403.38629381799,61.4466133841685,147.314729540873,1.0,,,2016-04-18 03:10:03,passed,7125,"[123805151, 123805152, 123805153, 123805154, 123805155, 123805156, 123805157]",9659,123805156,java,ok,3,java-maven,junit,1.0,,0.0,0.0,,0.0,,59.73,73.0,0
2517,123821439,SonarSource/sonarqube,0.0,,,java,,master,,,merge_found,,,,25,d8f7a593f2dba17b078f9e274ce1a13f0a79b126,1,d8f7a593f2dba17b078f9e274ce1a13f0a79b126,,d8f7a593f2dba17b078f9e274ce1a13f0a79b126,,0,,453,36,1,0,16,0,0,14,2,1,320,155282,1403.48527195683,61.4494918921704,147.319071109337,1.0,,,2016-04-18 06:01:54,passed,4356,"[123821440, 123821441, 123821442, 123821443, 123821444, 123821445, 123821446]",9660,123821442,java,ok,4,java-maven,junit,1.0,,70.0,0.0,70.0,0.0,,452.86,527.0,0
2518,123878932,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,d8f7a593f2dba17b078f9e274ce1a13f0a79b126,123821439.0,,25,676831baf04c5f75d1d80f1ade23f856ec04a80c,1,676831baf04c5f75d1d80f1ade23f856ec04a80c,,676831baf04c5f75d1d80f1ade23f856ec04a80c,,0,,2,0,0,0,1,0,0,1,0,0,7,155282,1403.48527195683,61.4494918921704,147.319071109337,1.0,,,2016-04-18 11:19:26,passed,4495,"[123878933, 123878934, 123878935, 123878936, 123878937, 123878938, 123878939]",9675,123878937,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,0.0,,293.32,377.0,0
2519,123883469,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,676831baf04c5f75d1d80f1ade23f856ec04a80c,123878932.0,,25,87bc861ee8dd174ad26291ad235398b6a37e1955#7666c0e921368a0b560ab289be7ed7af50f41e5e,2,87bc861ee8dd174ad26291ad235398b6a37e1955,,87bc861ee8dd174ad26291ad235398b6a37e1955,,0,,2,0,0,0,2,0,0,1,1,0,22,155282,1403.48527195683,61.4494918921704,147.319071109337,1.0,,,2016-04-18 11:47:49,passed,4765,"[123883470, 123883471, 123883472, 123883473, 123883474, 123883475, 123883476]",9676,123883476,java,ok,4,java-ant,,0.0,,,,,,,,,0
2520,123887010,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,87bc861ee8dd174ad26291ad235398b6a37e1955,123883469.0,,25,babc03b1695154175eafae59d4f775189a14f2a5,1,babc03b1695154175eafae59d4f775189a14f2a5,,babc03b1695154175eafae59d4f775189a14f2a5,,0,,59,0,1,0,5,0,0,6,0,0,10,155282,1403.48527195683,61.4494918921704,147.319071109337,1.0,,,2016-04-18 12:07:26,passed,4556,"[123887011, 123887012, 123887013, 123887014, 123887015, 123887016, 123887017]",9677,123887013,java,ok,3,java-maven,junit,1.0,,70.0,0.0,70.0,0.0,,469.49,554.0,0
2521,123892511,SonarSource/sonarqube,0.0,,,java,,master,,,build_found,babc03b1695154175eafae59d4f775189a14f2a5,123887010.0,,25,2564adc5cf9a5fd38fadc14fb7dae9df6c534d09,1,2564adc5cf9a5fd38fadc14fb7dae9df6c534d09,,2564adc5cf9a5fd38fadc14fb7dae9df6c534d09,,0,,13,0,0,0,2,0,0,1,1,0,9,155282,1403.48527195683,61.4494918921704,147.319071109337,1.0,,,2016-04-18 12:36:14,passed,4467,"[123892512, 123892513, 123892514, 123892515, 123892516, 123892517, 123892518]",9678,123892515,java,ok,4,java-maven,junit,1.0,,49.0,0.0,49.0,4.0,,434.81,512.0,0
