tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
3701902,6,0,0,0,0,1,2699,0,110,110
3702803,2,0,0,0,0,1,2700,0,110,110
3704537,2,0,0,0,0,1,2701,0,110,110
3705273,2,0,0,0,0,1,2702,0,110,110
3705746,2,0,0,0,0,1,2703,0,110,110
3705939,555,0,0,1,0,1,3071,0,103,103
3706433,2,0,0,0,0,1,2705,0,110,110
3706844,2,0,0,0,0,1,2706,0,110,110
3718523,8,0,0,0,0,1,2845,0,99,99
3722156,75,0,0,1,0,1,67,0,103,103
3722172,2,0,0,0,0,1,1,0,103,103
3722182,4,0,0,0,0,1,2,0,103,103
3722692,1304,0,90,2,0,1,3766,0,111,111
3722834,0,0,0,0,0,1,147,0,103,103
3735897,2,0,0,0,0,1,2709,0,112,112
3737282,2,0,0,0,0,1,2710,0,112,112
3739827,2,0,0,0,0,1,2711,0,112,112
3742708,25,0,0,0,0,1,34,0,70,70
3743172,2,0,0,0,0,1,2712,0,112,112
3743565,2,0,0,0,0,1,2713,0,112,112
3744022,2,0,0,0,0,1,2714,0,112,112
3745373,2,0,0,0,0,1,2715,0,112,112
3746020,2,0,0,0,0,1,2716,0,112,112
3747703,2,0,0,0,0,1,2717,0,112,112
3748256,2,0,0,0,0,1,2718,0,112,112
3753947,2,0,0,0,0,1,2719,0,112,112
3758711,6,0,0,0,0,1,33,0,113,113
3759317,2,0,0,0,0,1,2720,0,113,113
3759971,2,0,0,0,0,1,2721,0,113,113
3762553,2,0,0,0,0,1,2722,0,113,113
3763332,2,0,0,0,0,1,2723,0,113,113
3773580,2,0,0,0,0,1,2724,0,114,114
3774091,2,0,0,0,0,1,2725,0,114,114
3780597,2,0,0,0,0,1,2726,0,114,114
3783922,2,0,0,0,0,1,2727,0,114,114
3787262,2,0,0,0,0,1,2728,0,115,115
3788123,2,0,0,0,0,1,2729,0,115,115
3793136,0,0,0,0,0,1,5,0,115,115
3793574,2,0,0,0,0,1,157,0,107,107
3796354,8,0,0,0,0,1,23,0,109,109
3796922,2,0,0,0,0,1,2730,0,116,116
3804218,6,0,0,0,0,1,116,0,105,105
3804451,2,0,0,0,0,1,2731,0,116,116
3808864,2,0,0,0,0,1,2732,0,117,117
3811043,2,0,0,0,0,1,2733,0,117,117
3812367,2,0,0,0,0,1,2734,0,117,117
3817473,4,0,0,0,0,1,2735,0,118,118
3818298,2,0,0,0,0,1,2736,0,118,118
3821908,2,0,0,0,0,1,2737,0,118,118
3825201,110,0,0,0,0,2,28,0,97,97
3825222,8,0,0,0,0,1,25,0,108,108
3825595,5,0,0,0,0,1,4,0,107,107
3828879,2,0,0,0,0,1,2738,0,119,119
3833878,6,0,0,0,0,1,2927,0,119,119
3836594,2,0,0,0,0,1,19,0,108,108
3836796,588,0,327,5,0,1,90,0,112,112
3839648,0,0,0,0,0,1,227,0,120,120
3840531,0,0,0,0,0,1,108,0,112,112
3880096,6,0,0,0,0,1,2740,0,123,123
3881963,1220,0,193,23,0,1,156,0,111,111
3882039,2,0,0,0,0,1,239,0,111,111
3891350,0,0,0,0,0,1,64,0,116,116
3891637,2,0,0,0,0,1,2741,0,124,124
3894679,2,0,0,0,0,1,2742,0,124,124
3896322,277,0,0,0,0,1,279,0,83,83
3897340,2,0,0,0,0,1,2743,0,124,124
3901184,2,0,0,0,0,1,2744,0,124,124
3901330,689,0,0,3,0,10,136,0,124,124
3902103,2,0,0,0,0,1,2745,0,125,125
3904014,138,0,0,0,0,1,36,0,83,83
3904467,2,0,0,0,0,1,2746,0,125,125
3905947,2,0,0,0,0,1,2747,0,125,125
3912570,0,0,0,0,0,1,38,0,118,118
3913096,10,0,0,0,0,1,22,0,84,84
3914367,2,0,0,0,0,1,2748,0,126,126
3924144,2,0,0,0,0,1,2749,0,126,126
3926056,2,0,0,0,0,1,2750,0,126,126
3931500,2,0,0,0,0,1,2751,0,127,127
3932798,62,0,0,0,0,1,82,0,119,119
3932969,12,0,0,0,0,1,21,0,119,119
3934972,2,0,0,0,0,1,2752,0,127,127
3938511,2,0,0,0,0,1,2753,0,127,127
3943964,2,0,0,0,0,1,2754,0,127,127
3956545,2,0,0,0,0,1,2755,0,128,128
3963449,2,0,0,0,0,1,2756,0,128,128
3966109,2,0,0,0,0,1,2757,0,128,128
3968866,2,0,0,0,0,1,2758,0,129,129
3974529,2,0,0,0,0,1,2759,0,129,129
3982378,2,0,0,0,0,1,2760,0,129,129
3983767,2,0,0,0,0,1,2953,0,130,130
3983775,12,0,0,0,0,1,900,0,130,130
3985216,799,0,0,9,0,1,388,0,123,123
3985245,0,0,0,0,0,1,40,0,123,123
3987133,534,0,44,6,0,10,1156,0,122,122
3987436,21,0,0,0,0,1,5,0,122,122
3991824,4,0,0,0,0,1,2955,0,130,130
3993182,2,0,0,0,0,1,2763,0,130,130
3993851,2,0,0,0,0,1,2764,0,130,130
3997288,18,0,0,0,0,1,75,0,123,123
3998681,2,0,0,0,0,1,71,0,123,123
4001650,255,0,111,3,0,1,0,0,124,124
4004814,12,0,0,0,0,1,72,0,124,124
4004887,2,0,0,0,0,1,848,0,123,123
4006449,2,0,0,0,0,1,2765,0,131,131
4006982,340,0,4,0,0,3,483,0,90,90
4018961,46,0,0,0,0,1,42,0,90,90
4020258,2,0,0,0,0,1,2766,0,132,132
4020876,2,0,0,0,0,1,2767,0,132,132
4021317,69,0,54,1,0,1,165,0,131,131
4028767,2,0,0,0,0,1,2768,0,132,132
4033365,2,0,0,0,0,1,2769,0,132,132
4036996,2,0,0,0,0,1,2770,0,132,132
4038822,2,0,0,0,0,1,2771,0,132,132
4039170,62,0,0,0,0,3,325,0,124,124
4040363,2,0,0,0,0,1,2772,0,132,132
4044139,4,0,0,0,0,1,37,0,125,125
4054408,2,0,0,0,0,1,2773,0,133,133
4062608,2,0,0,0,0,1,2774,0,133,133
4063493,2,0,0,0,0,1,73,0,126,126
4066120,3,0,0,0,0,1,19,0,125,125
4066163,24,0,0,0,0,1,20,0,125,125
4066198,67,0,0,0,0,6,200,0,125,125
4070063,18,0,0,0,0,1,113,0,126,126
4072879,2,0,0,0,0,1,2775,0,134,134
4076578,2,0,0,0,0,1,2776,0,134,134
4079016,2,0,0,0,0,1,2777,0,134,134
4093596,9,0,0,0,0,1,27,0,127,127
4093733,2,0,0,0,0,1,26,0,127,127
4099995,71,0,0,0,0,1,38,0,127,127
4100829,2,0,0,0,0,1,2778,0,135,135
4104458,2,0,0,0,0,1,2779,0,135,135
4107656,48,0,0,0,0,1,21,0,128,128
4111085,2,0,0,0,0,1,2780,0,136,136
4114115,51,0,0,0,0,1,22,0,128,128
4114693,2,0,0,0,0,1,2781,0,136,136
4118792,2,0,0,0,0,1,2782,0,136,136
4121668,311,0,0,0,0,2,41,0,128,128
4123338,103,0,0,0,0,2,887,0,129,129
4123610,2,0,0,0,0,1,2783,0,137,137
4123675,74,0,71,0,0,1,230,0,95,95
4123739,4,0,0,0,0,1,247,0,95,95
4124277,210,0,0,3,0,5,109,0,95,95
4124610,11,0,0,0,0,1,43,0,129,129
4126032,59,0,0,0,0,1,44,0,129,129
4134856,2,0,0,0,0,1,2784,0,137,137
4141447,3882,0,121,4,0,10,3181,0,138,138
4144125,3,0,0,0,0,2,697,0,138,138
4144397,7,0,0,0,0,1,25,0,138,138
4145542,29,0,0,0,0,1,32,0,130,130
4146749,18,0,0,0,0,2,263,0,96,96
4148896,2,0,0,0,0,1,2786,0,138,138
4159925,2,0,0,0,0,1,2787,0,138,138
4160518,2,0,0,0,0,1,2788,0,138,138
4161567,6,0,0,0,0,1,27,0,130,130
4162312,4,0,0,0,0,2,2828,0,139,139
4163335,2,0,0,0,0,1,2790,0,139,139
4163906,2,0,0,0,0,1,2791,0,139,139
4165458,33,0,0,0,0,1,40,0,131,131
4167966,96,0,0,0,0,4,230,0,131,131
4168590,22,0,0,0,0,1,26,0,97,97
4170522,2,0,0,0,0,1,2792,0,139,139
4174867,2,0,0,0,0,1,2793,0,139,139
4182464,2,0,0,0,0,1,2794,0,139,139
4328048,0,0,0,0,0,1,11,0,146,146
4346071,2,0,0,0,0,1,2807,0,147,147
4346958,2,0,0,0,0,1,2808,0,147,147
4351571,2,0,0,0,0,1,2809,0,148,148
4352225,2,0,0,0,0,1,2810,0,148,148
4352786,2,0,0,0,0,1,2811,0,148,148
4358686,2,0,0,0,0,1,3008,0,148,148
4358709,12,0,0,0,0,1,907,0,148,148
4368122,2,0,0,0,0,1,3009,0,148,148
4388947,2,0,0,0,0,1,2815,0,149,149
4392969,2,0,0,0,0,1,2816,0,150,150
4394189,2,0,0,0,0,1,2817,0,150,150
4399319,2,0,0,0,0,1,2818,0,150,150
4408386,2,0,0,0,0,1,2819,0,150,150
4412650,2,0,0,0,0,1,2820,0,151,151
4412819,2,0,0,0,0,1,6,0,143,143
4412926,2,0,0,0,0,1,2821,0,151,151
4413059,0,0,0,0,0,1,148,0,0,0
4413143,2,0,0,0,0,1,2822,0,151,151
4421850,2,0,0,0,0,1,2823,0,151,151
4425271,16,0,0,0,0,1,17,0,143,143
4427761,2,0,0,0,0,1,2824,0,152,152
4428315,2684,0,515,16,1,8,431,0,151,151
4449800,60,0,0,0,0,2,3,0,144,144
4450061,2,0,0,0,0,1,2825,0,153,153
4450575,2,0,0,0,0,1,2826,0,153,153
4450721,0,0,0,0,0,1,2,0,145,145
4451094,143,0,0,2,0,1,5,0,145,145
4451999,8,0,0,0,0,2,11,0,145,145
4452388,2,0,0,0,0,1,2827,0,153,153
4454201,11,0,4,0,0,1,87,0,111,111
4466949,2,0,0,0,0,1,2828,0,153,153
4477040,2,0,0,0,0,1,2829,0,154,154
4478343,41,0,0,0,0,1,36,0,146,146
4478942,2,0,0,0,0,1,2830,0,154,154
4504691,2,0,0,0,0,1,2836,0,155,155
4517181,2,0,0,0,0,1,160,0,148,148
4528125,56,0,0,0,0,1,80,0,156,156
4530068,2,0,0,0,0,1,2837,0,156,156
4532498,2,0,0,0,0,1,2838,0,157,157
4536337,2,0,0,0,0,1,2839,0,157,157
4543246,2,0,0,0,0,1,2840,0,157,157
4547419,2,0,0,0,0,1,2841,0,158,158
4552704,2,0,0,0,0,1,2842,0,158,158
4555662,1,0,0,0,0,1,26,0,158,158
4562280,2,0,0,0,0,1,2843,0,158,158
4567954,144,0,0,1,0,1,13,0,7,7
4575123,2,0,0,0,0,1,3045,0,159,159
4575127,12,0,0,0,0,1,910,0,159,159
4586711,4,0,0,0,0,1,3046,0,159,159
4589898,2,0,0,0,0,1,2846,0,160,160
4593104,2,0,0,0,0,1,2847,0,160,160
4593919,733,0,6,1,0,1,523,0,153,153
4604158,2,0,0,0,0,1,2848,0,160,160
4610838,0,0,0,0,0,1,2837,0,160,160
4611418,0,0,0,0,0,1,2838,0,160,160
4612432,0,0,0,0,0,1,253,0,9,9
4612731,2,0,0,0,0,1,2851,0,161,161
4613459,23,0,0,0,0,1,1,0,9,9
4614139,8,0,0,0,0,1,2,0,9,9
4615151,16,0,0,0,0,1,3,0,9,9
4615320,6,0,0,0,0,1,27,0,160,160
4615352,0,0,0,0,0,1,73,0,160,160
4615961,2020,0,57,4,0,5,595,0,158,158
4616736,39,0,0,1,0,2,81,0,161,161
4617116,183,0,0,1,0,2,10,0,161,161
4617155,0,0,0,1,0,1,0,0,161,161
4617437,0,0,0,0,0,1,75,0,161,161
4620378,2,0,0,0,0,1,2852,0,161,161
4635391,40,0,51,6,0,2,3,0,161,161
4639169,2,0,0,0,0,1,2853,0,162,162
4707441,2,0,0,0,0,1,2854,0,165,165
4728729,2,0,0,0,0,1,2855,0,166,166
4752504,2,0,0,0,0,1,2856,0,167,167
4755138,2,0,0,0,0,1,2857,0,167,167
4758343,2,0,0,0,0,1,2858,0,167,167
4768662,2493,0,0,4,2,16,751,0,167,167
4770716,4,0,0,0,0,1,304,0,0,0
4777907,2,0,0,0,0,1,2859,0,168,168
4782164,2,0,0,0,0,1,2860,0,168,168
4795422,7488,0,201,16,2,76,1663,0,162,162
4800047,2,0,0,0,0,1,2862,0,169,169
4803324,143,0,0,1,0,2,141,0,162,162
4806271,2,0,0,0,0,1,2863,0,169,169
4822494,2,0,0,0,0,1,2864,0,170,170
4828662,2,0,0,0,0,1,2865,0,170,170
4841100,2,0,0,0,0,1,2866,0,171,171
4850025,2,0,0,0,0,1,2867,0,171,171
4852039,6,0,0,0,0,1,291,0,165,165
4852914,0,0,0,1,0,1,0,0,164,164
4856617,20528,0,592,0,0,1,1560,0,164,164
4859638,266,0,0,0,0,1,2868,0,172,172
4864934,2,0,0,0,0,1,2918,0,172,172
4864939,21292,0,0,0,0,1,169,0,172,172
4870994,11,0,0,0,0,1,169,0,165,165
4872386,0,0,0,0,0,1,1,0,164,164
4876251,30,0,1010,1,0,2,30,0,166,166
4880807,2031,0,0,0,0,2,181,0,131,131
4897136,2,0,0,0,0,1,3051,0,173,173
4897257,11010,0,1314,0,0,2,234,0,165,165
4900063,0,0,0,0,0,2,3,0,165,165
4901378,0,0,0,0,0,1,5,0,167,167
4902431,4,0,0,0,0,2,301,0,167,167
4907355,76,0,0,1,0,2,40,0,132,132
4908908,60,0,0,0,0,1,21,0,167,167
4923637,32444,0,476,0,0,3,1005,0,161,0
4923641,17538,0,476,0,0,1,1008,0,166,166
4926185,9,0,0,0,0,2,205,0,168,168
4950615,2,0,0,0,0,1,76,0,168,168
4953066,15,0,0,0,0,1,18,0,169,169
4953534,0,0,0,0,0,1,77,0,175,175
4953895,24,0,30,2,0,1,0,0,167,167
4955012,5,0,0,0,0,1,22,0,134,134
4958391,18,0,0,0,0,1,14,0,134,134
4961258,27,0,0,0,0,1,19,0,169,169
5007171,31,0,0,0,0,1,20,0,171,171
5017060,4,0,0,0,0,1,15,0,137,137
5044322,2,0,0,0,0,1,2871,0,180,180
5099685,2,0,0,0,0,1,3080,0,182,182
5099720,12,0,0,0,0,1,919,0,182,182
5127493,0,0,0,0,0,1,152,0,182,182
5129080,0,0,0,0,0,1,153,0,183,183
5129086,4,0,0,0,0,1,3081,0,183,183
5129115,2,0,0,0,0,1,2874,0,183,183
5129542,2,0,0,0,0,1,2875,0,183,183
5129546,12,0,0,0,0,1,920,0,183,183
5129847,2,0,0,0,0,1,3087,0,183,183
5134400,155,0,0,0,0,3,216,0,176,176
5134773,2,0,0,0,0,1,8,0,176,176
5158049,2,0,0,0,0,1,2880,0,184,184
5158322,2,0,0,0,0,1,2881,0,184,184
5189880,2,0,0,0,0,1,2882,0,185,185
5202851,2,0,0,0,0,1,2918,0,186,186
5203291,2,0,0,0,0,1,2919,0,186,186
5203414,40,0,0,0,0,1,146,0,179,179
5203479,2,0,0,0,0,1,2920,0,186,186
5203481,5,0,0,0,0,1,147,0,179,179
5203653,2,0,0,0,0,1,2921,0,186,186
5207244,2,0,0,0,0,1,2922,0,186,186
5207695,2,0,0,0,0,1,2923,0,186,186
5209549,2,0,0,0,0,1,2924,0,186,186
5211261,7,0,0,0,0,1,84,0,186,186
5213940,2,0,0,0,0,1,2925,0,186,186
5223582,2,0,0,0,0,1,2926,0,187,187
5224569,267,0,0,0,0,3,75,0,187,187
5225707,2,0,0,0,0,1,2927,0,187,187
5227692,2,0,0,0,0,1,2928,0,187,187
5249639,2,0,0,0,0,1,2929,0,188,188
5250910,319,0,69,0,0,3,229,0,180,180
5252027,48,0,2,0,0,4,113,0,187,187
5255555,15,0,0,0,0,1,234,0,146,146
5255717,88,0,0,0,0,2,1048,0,188,188
5255926,2,0,0,0,0,1,863,0,188,188
5256246,115,0,0,0,0,1,221,0,181,181
5256308,0,0,2,0,0,1,27,0,188,188
5256882,2,0,0,0,0,1,2933,0,188,188
5257810,315,0,0,0,0,2,311,0,188,188
5257986,1390,0,0,6,0,1,9,0,20,20
5258700,65,0,0,0,0,1,88,0,181,181
5259609,2,0,0,0,0,1,2934,0,188,188
5263216,2,0,0,0,0,1,2935,0,188,188
5271190,2,0,0,0,0,1,2936,0,188,188
5272144,2,0,0,0,0,1,2937,0,188,188
5275322,2,0,0,0,0,1,2938,0,188,188
5276560,2,0,0,0,0,1,2939,0,188,188
5281364,67,0,0,0,0,2,40,0,181,181
5282562,9,0,0,0,0,1,63,0,181,181
5287037,15,0,0,0,0,1,158,0,182,182
5287451,581,0,0,0,0,7,461,0,189,189
5291416,106,0,0,0,0,7,370,0,181,181
5291556,10,0,0,0,0,2,21,0,181,181
5292042,2,0,0,0,0,1,2940,0,189,189
5292989,2,0,0,0,0,1,2941,0,189,189
5295738,11,0,0,0,0,1,95,0,181,181
5296550,15,0,0,0,0,1,112,0,181,181
5296748,2,0,0,0,0,1,2942,0,189,189
5297518,2,0,0,0,0,1,2943,0,189,189
5302117,2,0,0,0,0,1,2944,0,189,189
5304786,2,0,0,0,0,1,2945,0,189,189
5307711,4,0,0,0,0,2,2966,0,181,181
5307894,2,0,0,0,0,1,2947,0,189,189
5313548,6,0,0,0,0,2,869,0,190,190
5315059,2,0,0,0,0,1,2948,0,190,190
5318822,2,0,0,0,0,1,2949,0,190,190
5320313,2,0,0,0,0,1,2950,0,190,190
5322773,2,0,0,0,0,1,2951,0,190,190
5325690,2,0,0,0,0,1,2952,0,190,190
5328374,2,0,0,0,0,1,2953,0,190,190
5330947,2,0,0,0,0,1,2954,0,190,190
5350392,2,0,0,0,0,1,2955,0,191,191
5358223,2,0,0,0,0,1,2956,0,191,191
5371525,2,0,0,0,0,1,2957,0,192,192
5376180,2,0,0,0,0,1,2958,0,192,192
5383088,2,0,0,0,0,1,2959,0,193,193
5387383,2,0,0,0,0,1,2960,0,193,193
5388631,0,0,0,0,0,1,76,0,193,193
5388807,4,0,0,0,0,1,14,0,185,185
5390881,2,0,0,0,0,1,2961,0,193,193
5394022,2,0,0,0,0,1,2962,0,193,193
5394203,2,0,0,0,0,1,2963,0,193,193
5397519,2,0,0,0,0,1,2964,0,193,193
5400805,2,0,0,0,0,1,2965,0,193,193
5408581,2,0,0,0,0,1,2966,0,194,194
5413197,2,0,0,0,0,1,2967,0,194,194
5415763,2,0,0,0,0,1,2968,0,194,194
5418531,2,0,0,0,0,1,3189,0,194,194
5418536,12,0,0,0,0,1,930,0,194,194
5419108,2,0,0,0,0,1,3051,0,194,194
5435432,2,0,0,0,0,1,3191,0,195,195
5436064,4,0,0,0,0,1,2972,0,195,195
5438185,151,0,0,0,0,5,638,0,194,194
5439547,2,0,0,0,0,1,2973,0,195,195
5443240,935,0,0,0,0,4,292,0,153,153
5443512,13,0,0,0,0,1,19,0,153,153
5444697,127,0,0,0,0,1,93,0,153,153
5449349,2,0,0,0,0,1,2974,0,195,195
5449609,2,0,0,0,0,1,2975,0,195,195
5450641,2,0,0,0,0,1,2976,0,195,195
5451728,2,0,0,0,0,1,2977,0,195,195
5458945,2,0,0,0,0,1,2978,0,195,195
5464392,0,0,0,0,0,1,12,0,187,187
5464498,0,0,0,0,0,1,5,0,195,195
5464686,2,0,0,0,0,1,2979,0,196,196
5466136,2,0,0,0,0,1,2980,0,196,196
5470345,354,0,126,7,1,4,254,0,196,196
5471636,2,0,0,0,0,1,4,0,196,196
5472069,0,0,0,0,0,1,92,0,196,196
5476282,139,0,0,0,0,1,225,0,154,154
5477857,26,0,0,0,0,1,116,0,188,188
5478566,2,0,0,0,0,1,2981,0,196,196
5479344,2,0,0,0,0,1,2982,0,196,196
5479772,2,0,0,0,0,1,2983,0,196,196
5480725,2,0,0,0,0,1,2984,0,196,196
5490098,2,0,0,0,0,1,2985,0,196,196
5493125,2,0,0,0,0,1,2986,0,196,196
5494150,343,0,0,2,0,2,54,0,196,196
5495241,0,0,0,2,0,1,0,0,196,196
5495664,2,0,0,1,0,1,0,0,196,196
5496110,2,0,0,0,0,1,2987,0,197,197
5496780,45,0,0,0,0,1,94,0,196,196
5498805,2,0,0,0,0,1,2989,0,197,197
5500587,2,0,0,0,0,1,2990,0,197,197
5500700,28,0,0,0,0,2,67,0,189,189
5501618,2,0,0,0,0,1,2991,0,197,197
5507264,2,0,0,0,0,1,2992,0,197,197
5507832,2,0,0,0,0,1,2993,0,197,197
5508746,2,0,0,0,0,1,2994,0,197,197
5535065,2,0,0,0,0,1,2995,0,198,198
5542616,2,0,0,0,0,1,2996,0,198,198
5550445,2,0,0,0,0,1,2997,0,199,199
5550787,2,0,0,0,0,1,2998,0,199,199
5553911,2,0,0,0,0,1,2999,0,199,199
5560850,2,0,0,0,0,1,3000,0,199,199
5570256,0,0,0,0,0,1,16,0,192,192
5570462,29,0,0,0,0,1,154,0,192,192
5570838,84,0,3,0,0,1,334,0,158,158
5572459,2,0,0,0,0,1,3001,0,200,200
5575312,2,0,0,0,0,1,3002,0,200,200
5583326,2,0,0,0,0,1,3003,0,200,200
5591499,295,0,0,0,0,1,232,0,159,159
5594167,147,0,0,0,0,1,290,0,159,159
5597719,1463,0,0,12,0,1,8,0,25,25
5601911,2,0,0,0,0,1,3004,0,201,201
5602910,2,0,0,0,0,1,3005,0,201,201
5613736,2,0,0,0,0,1,3006,0,201,201
5626430,2,0,0,0,0,1,3007,0,202,202
5630144,2,0,0,0,0,1,3008,0,202,202
5631079,2,0,0,0,0,1,3009,0,202,202
5634550,2,0,0,0,0,1,3010,0,202,202
5637765,2,0,0,0,0,1,3011,0,202,202
5650007,2,0,0,0,0,1,3012,0,202,202
5650442,2,0,0,0,0,1,3013,0,202,202
5650594,2,0,0,0,0,1,3014,0,202,202
5650869,2,0,0,0,0,1,3015,0,202,202
5655322,2,0,0,0,0,1,3016,0,203,203
5657552,2,0,0,0,0,1,3017,0,203,203
5657654,4,0,0,0,0,1,98,0,161,161
5657690,136,0,0,0,0,1,31,0,161,161
5659005,1819,0,24,6,1,7,725,0,203,203
5659711,53,0,0,4,0,1,0,0,203,203
5660013,2,0,0,0,0,1,3018,0,203,203
5660657,2,0,0,0,0,1,3019,0,203,203
5664327,2,0,0,0,0,1,3020,0,203,203
5664955,2,0,0,0,0,1,3021,0,203,203
5665979,2,0,0,0,0,1,3022,0,203,203
5674865,2,0,0,0,0,1,3023,0,203,203
5680497,8,0,0,0,0,1,29,0,202,202
5681783,5,0,0,0,0,1,156,0,202,202
5683717,2,0,0,0,0,1,3024,0,204,204
5685612,2,0,0,0,0,1,3025,0,204,204
5687080,4,0,0,0,0,1,5,0,197,197
5687287,14,0,0,0,0,1,157,0,202,202
5689179,7,0,0,0,0,1,45,0,202,202
5691143,12,0,0,0,0,1,310,0,197,197
5695510,2,0,0,0,0,1,3026,0,204,204
5695737,2,0,0,0,0,1,3027,0,204,204
5700145,2,0,0,0,0,1,3028,0,204,204
5706865,2,0,0,0,0,1,3029,0,204,204
5744904,2,0,0,0,0,1,3030,0,206,206
5745314,2,0,0,0,0,1,3031,0,206,206
5746949,2,0,0,0,0,1,3032,0,206,206
5749892,2,0,0,0,0,1,3033,0,206,206
5753977,2,0,0,0,0,1,158,0,205,205
5753979,2,0,0,0,0,1,46,0,205,205
5754112,24,0,0,0,0,1,311,0,205,205
5755006,2,0,0,0,0,1,3034,0,207,207
5755342,2,0,0,0,0,1,3035,0,207,207
5756284,2,0,0,0,0,1,3036,0,207,207
5756949,42,0,0,0,0,1,34,0,206,206
5758695,2,0,0,0,0,1,3037,0,207,207
5758907,141,0,0,0,0,1,84,0,207,207
5760099,2,0,0,0,0,1,312,0,205,205
5760284,2,0,0,0,0,1,3038,0,207,207
5760641,4,0,0,0,0,1,159,0,205,205
5760667,12,0,0,0,0,1,160,0,205,205
5761341,2,0,0,0,0,1,3039,0,207,207
5762668,2,0,0,0,0,1,3040,0,207,207
5764387,2,0,0,0,0,1,3041,0,207,207
5773038,2,0,0,0,0,1,313,0,207,207
5773708,23,0,0,0,0,1,342,0,206,206
5773824,2,0,0,0,0,1,3042,0,207,207
5774680,2,0,0,0,0,1,47,0,206,206
5774991,2,0,0,0,0,1,315,0,206,206
5775116,2,0,0,0,0,1,3043,0,208,208
5775145,3,0,0,0,0,1,316,0,206,206
5775815,2,0,0,0,0,1,3044,0,208,208
5781180,2,0,0,0,0,1,3045,0,208,208
5788991,2,0,0,0,0,1,3046,0,208,208
5793370,2,0,0,0,0,1,3047,0,208,208
5794336,2,0,0,0,0,1,3048,0,208,208
5797768,2,0,0,0,0,1,3049,0,208,208
5798890,2,0,0,0,0,1,3050,0,208,208
5818385,2,0,0,0,0,1,3051,0,209,209
5819445,2,0,0,0,0,1,3052,0,209,209
5819882,2,0,0,0,0,1,3053,0,209,209
5828075,2,0,0,0,0,1,3054,0,209,209
5828649,2,0,0,0,0,1,3055,0,209,209
5832794,2,0,0,0,0,1,3056,0,209,209
5833442,2,0,0,0,0,1,3057,0,209,209
5834275,0,0,0,0,0,1,6,0,208,208
5838941,326,0,0,1,0,1,99,0,168,168
5839206,0,0,0,0,0,1,7,0,208,208
5839509,2,0,0,0,0,1,3059,0,210,210
5843125,17,0,0,0,0,1,30,0,203,203
5845435,10,0,0,0,0,1,48,0,209,209
5846246,3,0,0,0,0,1,31,0,203,203
5846457,2,0,0,0,0,1,3060,0,210,210
5848048,2,0,0,0,0,1,3061,0,210,210
5848728,2,0,0,0,0,1,3062,0,210,210
5856215,2,0,0,0,0,1,3063,0,210,210
5862692,2,0,0,0,0,1,3064,0,210,210
5867988,2,0,0,0,0,1,3065,0,211,211
5876906,2,0,0,0,0,1,3067,0,211,211
5877353,2,0,0,0,0,1,3068,0,211,211
5877830,2,0,0,0,0,1,3069,0,211,211
5883140,2,0,0,0,0,1,3070,0,211,211
5903029,2,0,0,0,0,1,3071,0,212,212
5903520,2,0,0,0,0,1,3072,0,212,212
5903876,2,0,0,0,0,1,3073,0,212,212
5905026,2,0,0,0,0,1,3074,0,212,212
5924057,2,0,0,0,0,1,3075,0,213,213
5924515,2,0,0,0,0,1,3076,0,213,213
5924929,2,0,0,0,0,1,3077,0,213,213
5929069,2,0,0,0,0,1,3078,0,213,213
5934019,2,0,0,0,0,1,3079,0,213,213
5936260,0,0,0,1,0,1,159,0,214,214
5936317,2,0,0,0,0,1,3080,0,214,214
5937131,2,0,0,0,0,1,3081,0,214,214
5940564,2,0,0,0,0,1,3082,0,214,214
5941017,2,0,0,0,0,1,3083,0,214,214
5943422,2,0,0,0,0,1,3084,0,214,214
5946677,2,0,0,0,0,1,3085,0,214,214
5954172,0,0,0,0,1,1,160,0,214,214
5958443,0,0,0,0,0,1,161,0,215,215
5960414,2,0,0,0,0,1,3086,0,215,215
5960520,2,0,0,0,0,1,3087,0,215,215
5960677,2,0,0,0,0,1,3088,0,215,215
5961468,2,0,0,0,0,1,3089,0,215,215
5962662,2,0,0,0,0,1,3090,0,215,215
5968688,2,0,0,0,0,1,3091,0,215,215
5969847,2,0,0,0,0,1,3092,0,215,215
5971664,2,0,0,0,0,1,3093,0,215,215
5975315,2,0,0,0,0,1,3094,0,215,215
5977512,0,0,0,0,0,1,3,0,215,215
5977797,2,0,0,0,0,1,3095,0,215,215
5978455,2,0,0,0,0,1,3096,0,215,215
5983466,2,0,0,0,0,1,3097,0,216,216
5984249,2,0,0,0,0,1,3098,0,216,216
5984645,2,0,0,0,0,1,3099,0,216,216
5985108,2,0,0,0,0,1,3100,0,216,216
5986956,2,0,0,0,0,1,3101,0,216,216
5993157,2,0,0,0,0,1,3102,0,216,216
6007711,2,0,0,0,0,1,3326,0,216,216
6007718,12,0,0,0,0,1,931,0,216,216
6014095,32,0,0,0,0,1,328,0,203,203
6041512,0,0,0,0,0,1,285,0,66,66
6052340,56,0,0,0,0,2,100,0,176,176
6114721,6,0,0,0,0,2,2,0,220,220
6122411,377,0,0,4,0,1,46,0,179,179
6123413,40,0,0,0,0,2,58,0,219,219
6123816,6,0,0,0,0,1,3186,0,221,221
6124043,0,0,0,0,0,1,135,0,219,219
